minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
06:15 AM,,2.270655366666667,4.89259195,8.1444003,2.25285,4.89354,8.14472,2.3917,4.95578,8.195,2.18581,4.81932,8.09684,0.0024804922646399557,0.0003626866945217016,0.0001969297818798039,2.273157786666667,4.892234506666667,8.14683681,2.25764,4.89354,8.14712,2.53056,4.95818,8.195,2.18581,4.80496,8.09684,0.002560319795499655,0.0003724016240979868,0.00022118048695289036,2.2641986916666665,4.89282504,8.149430001666666,2.24806,4.89354,8.14951,2.53056,4.95818,8.20218,2.16666,4.80496,8.09684,0.0025436061580646077,0.0003766069989648927,0.00021657471573596017,2.2571521133333334,4.891554530833333,8.151250704166667,2.24327,4.89354,8.15191,2.53056,4.95818,8.21655,2.15948,4.80496,8.09684,0.0024420161160434925,0.0003701223901290584,0.00021234783729893176,2.252906925111111,4.766615269222222,8.159029817222223,2.23369,4.89114,8.1543,10.862,8.69058,12.1836,-9.6961,-5.96131,1.71657,0.06832577697191794,0.9557581969291711,0.013094037051219446
06:16 AM,,2.2689234,4.893226116666667,8.144205166666666,2.25285,4.89354,8.14472,2.40607,4.95339,8.195,2.18102,4.82171,8.10402,0.0027100300117929885,0.0004295020949112393,0.00019821936524763852,2.2719048566666666,4.89248184,8.146077123333333,2.25524,4.89354,8.14712,2.41325,4.95818,8.195,2.18102,4.81693,8.09684,0.0025027440164516056,0.0003786049135855938,0.00022037420956131474,2.2659858716666665,4.892822606666667,8.148697031666666,2.25045,4.89354,8.14951,2.53056,4.95818,8.20218,2.16666,4.80496,8.09684,0.0025705482164429375,0.00038392212962689193,0.00021748643207768344,2.2586051216666667,4.891735071666667,8.150862275833333,2.24327,4.89354,8.15191,2.53056,4.95818,8.21655,2.16666,4.80496,8.09684,0.0024519356067190905,0.0003731365111874612,0.00021472978061064094,2.242124043888889,4.891338089444444,8.152864342222221,2.23369,4.89114,8.15191,2.53056,4.96536,8.21655,1.93204,4.80496,8.09684,0.0034619024815348252,0.0003829068873046261,0.00022391459616712372
06:17 AM,,2.26960585,4.894878083333333,8.143806216666666,2.25285,4.89593,8.14233,2.40607,4.95339,8.19261,2.17863,4.82411,8.09445,0.002741583362548415,0.0003973097794588193,0.00023204007130523494,2.2706743466666666,4.89313213,8.145356616666666,2.25285,4.89354,8.14472,2.41325,4.95818,8.195,2.17863,4.81693,8.09445,0.0025681257022072248,0.00038381964584504707,0.0002173125267619813,2.26763703,4.892984175,8.147758588333334,2.25285,4.89354,8.14712,2.53056,4.95818,8.20218,2.16666,4.80496,8.09445,0.002603487240652542,0.00038767395607872005,0.00022099796845194544,2.259839278333333,4.891983251666667,8.1503224325,2.24566,4.89354,8.14951,2.53056,4.95818,8.21176,2.16666,4.80496,8.09445,0.0024653833688766036,0.00037487526573213995,0.00021842618062300294,2.2468353783333335,4.891047871666666,8.151922675555555,2.23609,4.89114,8.15191,2.53056,4.95818,8.21655,2.07808,4.80496,8.09445,0.0029206547052182644,0.000374568507737292,0.00021288958667400326
06:18 AM,,2.2724667333333333,4.894583016666667,8.142461383333332,2.25285,4.89593,8.14233,2.42043,4.96297,8.195,2.19539,4.82411,8.09924,0.0026922223802960483,0.00038232743913160745,0.00018164459424346464,2.2701692533333335,4.8938663133333336,8.144636799999999,2.25285,4.89593,8.14472,2.42043,4.96297,8.195,2.17863,4.81932,8.09445,0.002599656987104857,0.0003807085205820151,0.0002086620555785307,2.269421428333333,4.893132996666667,8.146889148333333,2.25285,4.89354,8.14712,2.53056,4.96297,8.20218,2.17624,4.80496,8.09445,0.0026091782554857777,0.0003852686226237582,0.00022203932767928298,2.26109857,4.892332384166667,8.149673443333333,2.24566,4.89354,8.14951,2.53056,4.96297,8.21176,2.16666,4.80496,8.09445,0.0024924249664189683,0.0003767942527451432,0.00021961456199029515,2.2500142205555558,4.8910861783333335,8.151279998333333,2.23848,4.89114,8.15191,2.53056,4.96297,8.21655,2.07808,4.80496,8.09445,0.0027656010178045663,0.00037472611786252126,0.00021221012629035424
06:19 AM,,2.2712616833333334,4.892412333333334,8.144045466666666,2.25524,4.89354,8.14592,2.40846,4.9486,8.19021,2.18821,4.81214,8.09205,0.0027893600030047296,0.0003874733160823578,0.00022997357039955814,2.270582606666667,4.8935383,8.143783706666666,2.25285,4.89593,8.14472,2.42043,4.96297,8.195,2.17863,4.81214,8.09205,0.0026807046218792485,0.0003923670120473479,0.00020795960332840207,2.2710163,4.892930298333333,8.145998171666667,2.25524,4.89354,8.14712,2.53056,4.96297,8.195,2.17863,4.80496,8.09205,0.0026317447687714615,0.00038340060736222285,0.00022124069142243983,2.262254513333333,4.8924080025,8.149164499166666,2.24806,4.89354,8.14951,2.53056,4.96297,8.21176,2.16666,4.80496,8.09205,0.002526241351775803,0.00037933578551711865,0.00022097130835820262,2.2525639355555556,4.891095363333333,8.150847737777777,2.23848,4.89114,8.15191,2.53056,4.96297,8.21655,2.13793,4.80496,8.09205,0.002666726397866839,0.00037426256395487357,0.00021433921022737066
06:20 AM,,3.155677725,4.205050696,8.063851216666666,2.33425,4.87678,8.13275,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,1.5881265547492882,0.9702486162979016,0.05527114777664745,2.4475870783333336,4.7560300492,8.12767389,2.25764,4.89354,8.14233,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.4447768234549585,0.2700304750107804,0.012226689734012565,2.3603724325,4.824132277933333,8.13725535,2.25764,4.89354,8.14472,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.23123894970747236,0.13981758766105748,0.006314717294059844,2.3073180295833335,4.8582406206333335,8.144832583333333,2.24806,4.89354,8.14951,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.11957816973168918,0.07125325913382144,0.0033150880914006773,2.2839391336111112,4.868335336533334,8.147841290555556,2.24088,4.89114,8.15191,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.08159055991901315,0.0478219938450949,0.0022909404834224405
06:21 AM,,5.2592363833333335,2.6731787333333332,7.751070316666667,5.22632,2.680195,7.76646,5.52558,2.77476,7.85743,5.12337,2.52577,7.58211,0.008022377928968,0.0021013771018987193,0.0030289777743569848,3.045649675,4.312020572533333,8.04904692,2.29355,4.88636,8.13754,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,1.6632550329975366,0.9373316797014359,0.03492865840904991,2.6587772658333333,4.602251206266667,8.097562021666667,2.26721,4.89114,8.14233,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.9824352623956452,0.5530248488254648,0.019925694175958842,2.45753674125,4.7474144173,8.124769038333334,2.25285,4.89114,8.14712,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.5328945247171344,0.2977515953721486,0.010803667537436647,2.3852777386111113,4.794502533755556,8.134345242222222,2.24566,4.89114,8.14951,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.36645946904045107,0.2030485264499936,0.007449574542749261
06:22 AM,,5.2633544,2.614786816666667,7.766293083333333,5.23111,2.61914,7.78082,5.52797,2.72448,8.18064,5.02521,2.50183,7.29243,0.006495502332193656,0.0008213201773286031,0.003300896668440457,3.644399385,3.8560023192,7.973544293333333,2.37734,4.85763,8.11839,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,2.1688659330200712,1.237739737921893,0.04403787811827333,2.957536865833333,4.3745672246,8.059450455,2.28397,4.88636,8.13994,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,1.5573948097222856,0.887912971465363,0.02950500557063805,2.6079968670833336,4.6336640173,8.10553908,2.25764,4.89114,8.14712,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.9020641712258227,0.5112431782402448,0.016979216200720317,2.4866746025,4.7187466032,8.121410478888889,2.24806,4.89114,8.14951,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.6315510291609442,0.3554169235534977,0.011888923615215954
06:23 AM,,5.030400462833334,2.8018777833333335,7.7878116,5.21195,2.6383,7.788,6.26536,5.99961,9.36093,-0.538672,1.25211,6.79924,0.8045691224478504,0.2225907739828912,0.06570773795069114,4.1959861309,3.437461272533333,7.902614336666667,5.18322,2.70533,7.808355,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,2.0324405647674637,1.1133950361628688,0.053286008731670505,3.233077692116667,4.1656637929333336,8.023625568333333,2.30791,4.88157,8.13515,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,1.9446977152730271,1.0871623474924392,0.04138903597730651,2.7468226635583335,4.529188961466667,8.087269528333334,2.26482,4.88875,8.14472,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,1.209995732486742,0.675886496760752,0.024850204826613067,2.58015750515,4.649172377088889,8.109151372777777,2.25285,4.88875,8.14712,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,0.8629488652449903,0.4794902786097394,0.017590401543295657
06:24 AM,,-2.889565398333333,6.54833855,6.65176,-2.84419,6.57659,6.65081,-0.217863,6.64841,8.95872,-4.41711,4.74271,6.07143,0.06081096140991619,0.016533240989045912,0.016150777991652748,3.1638207145666666,3.7686465158666667,7.604157243333333,5.18322,2.70533,7.77364,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,10.281505040871185,2.519538826196898,0.26872955684111444,2.7172016606166665,4.331092407933333,7.873970475,2.29594,4.88396,8.12796,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,5.340737544064154,1.5761536818552486,0.20725765822826234,2.4898185411416667,4.6119543356333335,8.012113016666666,2.26003,4.89114,8.14233,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,2.7231233274887723,0.8670891556731045,0.12281230393589433,2.409386178538889,4.704529792088889,8.059024016111112,2.25045,4.89114,8.14712,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,1.8290437436350706,0.5953038491961253,0.08634083247138034
06:25 AM,,-2.6039137,6.561127183333333,6.770978016666667,-2.57366,6.55983,6.78488,-2.10681,6.66996,7.38101,-2.87531,6.51674,6.21987,0.010171886259409013,0.0003028204359596544,0.004410869020266832,2.0119024295666668,4.2398618133333335,7.345582603333333,5.18083,2.71012,7.69463,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,15.294534160191326,3.6256977793216856,0.2882939464541407,2.22974475395,4.497945931266667,7.736628246666666,2.28158,4.88875,7.849055,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,7.915806852760729,2.014157944043945,0.3031774560673703,2.2469717228083335,4.6953854856333335,7.943029124166666,2.25764,4.89114,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,3.9591420638825228,1.046168956017044,0.19428924555888774,2.2480163268722224,4.760351664311111,8.013043218333333,2.24806,4.89114,8.14712,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,2.6401039899150778,0.7059884173281913,0.13939422466255133
06:26 AM,,-2.5340939166666665,6.560663983333333,6.8010476833333335,-2.54253,6.56222,6.79685,-2.4348,6.59335,6.8974,-2.61914,6.52392,6.74178,0.001089020239558987,0.00013296451115164115,0.0005058080882801885,0.4532363695666667,5.0173588633333335,7.155578076666667,-2.52817,6.54786,6.81121,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,14.887755314764469,3.607122266168331,0.27810463566975735,1.7494430222833333,4.664689717933333,7.602312498333333,2.26003,4.89354,7.79279,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,9.954557451611922,2.396244464138428,0.3560954675701699,2.007714446975,4.7787561623,7.875504765,2.25285,4.89354,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,5.04485877295754,1.2112265633792405,0.2527818639767594,2.0888844218722222,4.816053287088889,7.9680123499999995,2.24566,4.89354,8.14472,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,3.3770651203599487,0.8103642522346655,0.1857003548070556
06:27 AM,,-2.5216805,6.56115055,6.8078590666666665,-2.53296,6.56222,6.80642,-2.39649,6.59335,6.91416,-2.58323,6.52631,6.72742,0.0011886625409849752,0.0001464195828355589,0.0005784310635681684,-1.1037706104333334,5.80663161,6.963891273333333,-2.54732,6.55983,6.79685,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,9.603242458525186,2.3057903315534256,0.19037511440091223,1.2703143872833333,4.8313169646,7.468717783333333,2.23609,4.90072,7.74491,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,11.522292136113402,2.7228669150769873,0.37207924583392527,1.7689757086416666,4.8621505698,7.808238185833333,2.24806,4.89593,8.13515,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.010651404744316,1.3624646065609565,0.301418318787866,1.9299976479833334,4.871761155977778,7.923120882777778,2.24327,4.89354,8.14472,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,4.059583904640119,0.9085892741489077,0.22740507153516704
06:28 AM,,-2.5188472833333333,6.562395433333333,6.809694366666666,-2.52817,6.56222,6.80642,-2.40846,6.59574,6.88782,-2.59041,6.52392,6.75615,0.001132293790103228,0.0001454913584095707,0.0005333671692142456,-2.6136201596666666,6.55873514,6.7682678266666665,-2.54972,6.56222,6.79206,-0.217863,6.66996,8.95872,-4.41711,4.74271,6.07143,0.03486523149091981,0.0034749447136182728,0.008019043058229366,0.7911829856166667,4.998098206266667,7.335441081666667,-0.442908,5.5315650000000005,7.027875,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,12.62809748820913,2.9943355402973943,0.3523865406637238,1.530302206975,4.945615601466667,7.741165115,2.24327,4.89833,8.13036,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.861169761871608,1.4999902673881411,0.340915306780535,1.7711267085388889,4.9275876582,7.878262656111111,2.24088,4.89593,8.14233,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,4.690731192832414,1.000738135284222,0.2649313499478921
06:29 AM,,-2.5131772166666666,6.565855083333333,6.810105316666666,-2.52338,6.56462,6.80642,-2.40846,6.59574,6.88782,-2.59999,6.5335,6.75136,0.0011021520224571513,0.0001301513545840298,0.00047463772610990325,-2.538342523333333,6.562238446666667,6.79993689,-2.53774,6.56222,6.80163,-2.10681,6.66996,7.38101,-2.87531,6.51674,6.21987,0.00405498194591476,0.00017494222672939842,0.0015192045789542172,0.3127390956166667,5.165442481266667,7.202047066666666,-2.49944,6.55025,6.82318,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,13.271944140009301,3.2110110693863585,0.29682140366263926,1.2918776978083333,5.0291863897999995,7.674022619166666,2.23848,4.90072,8.12318,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,7.595527090624708,1.62413068547659,0.37128843148363844,1.6124160407611112,4.983419495422222,7.833458688333333,2.23848,4.89593,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,5.269800917915202,1.087038077766583,0.29842817706998886
06:30 AM,,-2.5136679833333333,6.566732916666667,6.807503766666667,-2.52338,6.56701,6.80403,-2.40607,6.59814,6.92134,-2.5952,6.5311,6.75375,0.0010072802798995546,0.0001438335242000567,0.0005456639173411234,-2.52029338,6.563359593333333,6.80724204,-2.52817,6.56462,6.80403,-2.39649,6.59814,6.92134,-2.61914,6.52392,6.72742,0.0011602298691986664,0.00014572420170185627,0.0005374877601584518,-0.2541954752166667,5.401610703333334,7.076412321666667,-2.51859,6.55744,6.8136,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,12.782628064706119,3.1625050120960214,0.21685636179425888,1.0530884786416668,5.112871490633333,7.606833835833333,2.23609,4.90311,7.849055,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,8.215524981386187,1.7344009726935665,0.39294667020094465,1.45348019465,5.0393639815333335,7.788692496111111,2.23609,4.89833,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,5.798278235450506,1.1671670432248666,0.3281730362004527
06:31 AM,,-2.512938016666667,6.568744033333333,6.806861266666667,-2.52338,6.56941,6.80403,-2.40368,6.60053,6.90937,-2.58084,6.5311,6.74657,0.0011038272339563165,0.00014470006517418047,0.0005087783733511395,-2.5160622,6.564975603333333,6.808404756666667,-2.52577,6.56462,6.80642,-2.39649,6.60053,6.92134,-2.59999,6.52392,6.72742,0.0011179986826542183,0.00014980244791862893,0.0005290811015746461,-1.0314129152166667,5.791167233333334,6.981991416666666,-2.52577,6.55983,6.80642,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,9.647746634418052,2.402214584876225,0.16943098646056978,0.8136821753083333,5.1967092198,7.5397767191666665,2.22891,4.90551,7.79279,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,8.719307601961736,1.8309063522813898,0.40582082268178443,1.2945535224277778,5.0953320226444445,7.743843164444444,2.23369,4.89833,8.13754,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.276021572497932,1.2412515390551107,0.35389813127880165
06:32 AM,,-2.51035225,6.568432783333333,6.80703685,-2.51859,6.56941,6.80403,-2.41325,6.60053,6.90458,-2.58563,6.52631,6.75136,0.0011433574331594328,0.00014066691961908917,0.0005056272329657756,-2.51379655,6.5664320499999995,6.808240313333333,-2.52338,6.56701,6.80403,-2.40368,6.60053,6.92134,-2.59999,6.52392,6.74657,0.0011040225809911641,0.00014599553907719329,0.0005148274887980872,-1.8087835802166667,6.18653183,6.886065793333334,-2.53056,6.56462,6.80163,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,5.298498886850095,1.2971242053486758,0.10148687577106578,0.5743766428083333,5.2805495273,7.472758124166667,2.21933,4.91508,7.74491,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,9.107587138014878,1.9132998764375824,0.40972705966102785,1.1357367179833333,5.151286621533333,7.699047984444444,2.2313,4.90072,8.13275,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.702670197864255,1.3090421011428486,0.37563274462567214
06:33 AM,,-2.4472356066666667,6.556294683333333,6.82826055,-2.5138,6.56941,6.80163,-0.122099,7.07217,7.79758,-3.14345,4.51766,6.35154,0.11226475863081999,0.02227478204063411,0.02306568909168363,-2.499474214666667,6.5652118999999995,6.81195355,-2.52099,6.56701,6.80403,-0.122099,7.07217,7.79758,-3.14345,4.51766,6.35154,0.023976936263391715,0.004581761453674559,0.0050812542360428445,-2.5565471871666667,6.56197352,6.790110688333334,-2.53296,6.56701,6.79924,-0.122099,7.07217,8.95872,-4.41711,4.51766,6.07143,0.03267404671363474,0.004038170432715053,0.007026246911194728,0.338265252475,5.363818656466667,7.4068681283333335,-0.216666,5.37954,7.328335,6.26536,7.07217,9.87566,-4.41711,0.0861876,6.07143,9.36924093079487,1.981249506720224,0.40462706555482625,0.9790327133166666,5.206783814311111,7.654883248333333,2.22891,4.90311,8.13036,6.26536,7.07217,9.87566,-4.41711,0.0861876,6.07143,7.06804141867099,1.3702449749821854,0.3928447295791637
06:34 AM,,3.5839458768333334,2.367049395,8.458897916666666,4.07476,2.00386,8.58524,5.34842,6.09059,10.6825,-0.14604,-5.72429,6.31324,1.8078937408159046,3.0802869863608002,0.13280886219815663,-1.2800495959666667,5.725450762333334,7.14171207,-2.50662,6.56462,6.81121,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.3013915084719905,3.4404465303716223,0.4654012123814756,-1.90919605965,6.1438446045,6.97082448,-2.52338,6.56222,6.80642,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.21987,3.5480889583855246,1.8951065576430022,0.2626287282814432,0.4040028004833333,5.237468506216667,7.4223974775,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,9.795377763685428,2.5570715688992274,0.4388587796920862,1.0234803408777777,5.122584425255556,7.665016837777777,2.22891,4.90311,8.12796,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.298464375787855,1.731190521785405,0.4103706784966278
06:35 AM,,3.891846966666667,1.8242874166666667,8.71757185,3.85809,1.73812,8.74804,4.31417,2.14751,8.9659,3.72282,1.63278,8.53496,0.012923898531685032,0.022410398321361994,0.005699127687556763,0.0010533940333333231,4.776961662333333,7.523725686666666,-2.46832,6.55744,6.83036,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.709021811482863,5.44819405477346,0.7949333992987614,-1.2596199929833334,5.670160627833333,7.165483863333334,-2.5138,6.56222,6.81121,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.443844019737837,3.521653167022526,0.5260277403235285,0.48506238048333333,5.08405327955,7.451056055,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.223397332739586,3.111225330429903,0.49612631827557646,1.0781078175444445,5.020310533033333,7.683847370555555,2.2313,4.90072,8.12796,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.5197015247496335,2.082344850470624,0.4392034892071474
06:36 AM,,3.795149,1.6890887166666666,8.781849233333334,3.78028,1.68784,8.78874,3.95026,1.74769,8.85816,3.72282,1.63756,8.6834,0.002093394046410684,0.00039767009734863645,0.0007618640224496495,1.2626707973666667,3.801030599,7.91872328,3.75873,2.02062,8.58045,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.732550496319591,5.760802379563302,0.8527761666530592,-0.6266957013166666,5.183003101166666,7.363564018333333,-2.49705,6.55983,6.81839,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,8.436323789730496,4.790162289434979,0.7348346845977359,0.5613736604833334,4.92384640955,7.482938258333333,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.60630071407513,3.6600717063424635,0.5596710136646552,1.1295777308777777,4.913505141922222,7.704857849444444,2.23609,4.90072,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.717275079115465,2.4403218766953843,0.4716782138535169
06:37 AM,,3.777528333333333,1.6934379,8.783365683333333,3.75873,1.69263,8.78874,3.89759,1.76684,8.85816,3.70367,1.63038,8.70016,0.0022307697825264326,0.0004401810820601001,0.0007156595971950584,2.5202469140333332,2.8260316223333333,8.313989046666666,3.78028,1.72854,8.73128,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.567976171049503,4.16639413564709,0.5988503882895877,0.0032251820166666573,4.696231836166667,7.56111468,-2.4731,6.55504,6.83036,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.620447057403391,5.581154674505883,0.8665469501619912,0.63676978465,4.763774400383333,7.514916231666667,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.9719007904173,4.156227143235202,0.621395958773264,1.1803921997666666,4.806844325255556,7.725863683888889,2.23848,4.89833,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.9063485633644,2.7745805773191656,0.5033287221344974
06:38 AM,,3.74771415,1.6718073166666667,8.793908016666666,3.7324,1.66869,8.80071,3.89999,2.52577,8.94675,3.59833,1.53462,8.4775,0.002764606312798831,0.00213680995088453,0.0012411291948912179,3.759236865366667,1.849134149,8.70711854,3.79225,1.69742,8.77198,5.34842,6.09059,10.6825,-0.14604,-5.72429,6.31324,0.3751108970893669,0.6903601511927564,0.04434372747309277,0.62988132535,4.2071730245,7.759536045,-0.126887,5.86794,7.7078,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.994009166064835,5.908687252249121,0.9227706332935902,0.7105321554833334,4.602635615383333,7.547488563333333,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.31661575929693,4.607544100503746,0.6824933328064031,1.2301619131,4.699468075811111,7.747288758333333,2.24327,4.89833,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.085130730384229,3.090493238654451,0.5349015922809127
06:39 AM,,3.735268666666667,1.6624861499999999,8.802462733333334,3.71804,1.6627,8.80789,3.8928,1.72854,8.87014,3.64142,1.59208,8.71212,0.0028324461488035612,0.0004901837031828047,0.0008436449177251036,3.7895014233333333,1.7082215,8.775831503333333,3.76831,1.68545,8.78874,4.31417,2.52577,8.9659,3.59833,1.53462,8.4775,0.00763139739627288,0.008664037607685896,0.002754745569629877,1.2547259136833333,3.7168361311666667,7.9587717866666665,3.71325,1.98231,8.62833,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.580143524025242,5.759473080945286,0.9017368230524833,0.78373250465,4.441139306216667,7.580409426666667,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.6469448614699,5.009527084797872,0.7423991755680687,1.2794937697666666,4.591736303588889,7.768939008333334,2.24806,4.89593,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.256877136579142,3.38508116634059,0.5660835293311738
06:40 AM,,3.6910817833333334,1.6375755833333334,8.82458815,3.67255,1.636365,8.82944,3.9742,1.78121,8.89647,3.6103,1.57532,8.66424,0.002941833295478853,0.0005182781502434614,0.0009256287212796277,3.7493483866666666,1.6708791333333333,8.797234763333334,3.74676,1.67108,8.80071,3.9742,2.52577,8.94675,3.59833,1.53462,8.4775,0.0038671536621512053,0.0011998802521329332,0.0011396037009776543,1.87520089035,3.2239203978333335,8.160480225,3.72522,1.70939,8.75282,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,8.36864928057511,5.136582001430289,0.8034940804342051,0.8105027075666666,4.312765550583333,7.618446273333333,-0.141252,5.86075,7.288835000000001,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.708433989449759,5.334880256200549,0.8039579931695261,1.3271259492111112,4.483221126366667,7.791382632222222,2.25524,4.89354,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.416305714526501,3.6612021568915867,0.5978790700158388
